2.776246E+2	1.857460E-4
2.776268E+2	1.857078E-4
2.776335E+2	1.853583E-4
2.776395E+2	1.855846E-4
2.776453E+2	1.856619E-4
2.776507E+2	1.855634E-4
2.776568E+2	1.857923E-4
2.776651E+2	1.856205E-4
2.776675E+2	1.855216E-4
2.776737E+2	1.858166E-4
2.776816E+2	1.858364E-4
2.776872E+2	1.856515E-4
2.776930E+2	1.856947E-4
2.777003E+2	1.859754E-4
2.777065E+2	1.857001E-4
2.777098E+2	1.856272E-4
2.777166E+2	1.857051E-4
2.777209E+2	1.854195E-4
2.777280E+2	1.857181E-4
2.777322E+2	1.856776E-4
2.777401E+2	1.857860E-4
2.777442E+2	1.855840E-4
2.777517E+2	1.857922E-4
2.777561E+2	1.857571E-4
2.777624E+2	1.859123E-4
2.777705E+2	1.856105E-4
2.777771E+2	1.858219E-4
2.777805E+2	1.855583E-4
2.777881E+2	1.857562E-4
2.777932E+2	1.856897E-4
2.778000E+2	1.856595E-4
2.778070E+2	1.857032E-4
2.778131E+2	1.858475E-4
2.778200E+2	1.857194E-4
2.778218E+2	1.854680E-4
2.778296E+2	1.856614E-4
2.778290E+2	1.856722E-4
2.778373E+2	1.856371E-4
2.778473E+2	1.857693E-4
2.778517E+2	1.858885E-4
2.778580E+2	1.855296E-4
2.778635E+2	1.858503E-4
2.778694E+2	1.856321E-4
2.778765E+2	1.858084E-4
2.778816E+2	1.855988E-4
2.778871E+2	1.854351E-4
2.778918E+2	1.858957E-4
2.778965E+2	1.857801E-4
2.779023E+2	1.858062E-4
2.779064E+2	1.856321E-4
2.779142E+2	1.859245E-4
2.779195E+2	1.858368E-4
2.779257E+2	1.855561E-4
2.779307E+2	1.858678E-4
2.779362E+2	1.857837E-4
2.779411E+2	1.857553E-4
2.779444E+2	1.859010E-4
2.779508E+2	1.857827E-4
2.779569E+2	1.856316E-4
2.779611E+2	1.858938E-4
2.779666E+2	1.858030E-4
2.779730E+2	1.859028E-4
2.779790E+2	1.857297E-4
2.779845E+2	1.859564E-4
2.779889E+2	1.858516E-4
2.779933E+2	1.857868E-4
2.779977E+2	1.858745E-4
2.780019E+2	1.860872E-4
2.780075E+2	1.858781E-4
2.780160E+2	1.859905E-4
2.780230E+2	1.862662E-4
2.780267E+2	1.860935E-4
2.780314E+2	1.862235E-4
2.780378E+2	1.858866E-4
2.780439E+2	1.861340E-4
2.780499E+2	1.858254E-4
2.780530E+2	1.857494E-4
2.780593E+2	1.858906E-4
2.780651E+2	1.859972E-4
2.780698E+2	1.861371E-4
2.780754E+2	1.856446E-4
2.780800E+2	1.859770E-4
2.780863E+2	1.858655E-4
2.780926E+2	1.857359E-4
2.780994E+2	1.859572E-4
2.781040E+2	1.857130E-4
2.781074E+2	1.857917E-4
2.781146E+2	1.858803E-4
2.781188E+2	1.858965E-4
2.781246E+2	1.857769E-4
2.781282E+2	1.860081E-4
2.781349E+2	1.862199E-4
2.781390E+2	1.856964E-4
2.781455E+2	1.861664E-4
2.781516E+2	1.860360E-4
2.781561E+2	1.864380E-4
2.781646E+2	1.861241E-4
2.781653E+2	1.858088E-4
2.781715E+2	1.861546E-4
2.781763E+2	1.858213E-4
2.781824E+2	1.858375E-4
2.781899E+2	1.858110E-4
2.781944E+2	1.860516E-4
2.782010E+2	1.859796E-4
2.782049E+2	1.860224E-4
2.782099E+2	1.859158E-4
2.782165E+2	1.857876E-4
2.782213E+2	1.858955E-4
2.782242E+2	1.861807E-4
2.782312E+2	1.860876E-4
2.782362E+2	1.859469E-4
2.782429E+2	1.859262E-4
2.782440E+2	1.858142E-4
2.782525E+2	1.859981E-4
2.782586E+2	1.862059E-4
2.782615E+2	1.860233E-4
2.782655E+2	1.860521E-4
2.782733E+2	1.858798E-4
2.782782E+2	1.860485E-4
2.782842E+2	1.860647E-4
2.782886E+2	1.862882E-4
2.782947E+2	1.862342E-4
2.782987E+2	1.861029E-4
2.783043E+2	1.863165E-4
2.783118E+2	1.864577E-4
2.783170E+2	1.862693E-4
2.783213E+2	1.859689E-4
2.783266E+2	1.862081E-4
2.783328E+2	1.859284E-4
2.783360E+2	1.860026E-4
2.783406E+2	1.860750E-4
2.783472E+2	1.859527E-4
2.783516E+2	1.861101E-4
2.783564E+2	1.861214E-4
2.783628E+2	1.862626E-4
2.783677E+2	1.861888E-4
2.783711E+2	1.857445E-4
2.783766E+2	1.863633E-4
2.783820E+2	1.858245E-4
2.783868E+2	1.861974E-4
2.783920E+2	1.862423E-4
2.783978E+2	1.861407E-4
2.784050E+2	1.861739E-4
2.784107E+2	1.862877E-4
2.784144E+2	1.860938E-4
2.784192E+2	1.860120E-4
2.784269E+2	1.862202E-4
2.784322E+2	1.864316E-4
2.784358E+2	1.861186E-4
2.784409E+2	1.863646E-4
2.784467E+2	1.861919E-4
2.784519E+2	1.860673E-4
2.784574E+2	1.860151E-4
2.784632E+2	1.864811E-4
2.784681E+2	1.863435E-4
2.784724E+2	1.860485E-4
2.784781E+2	1.862342E-4
2.784841E+2	1.864213E-4
2.784887E+2	1.860772E-4
2.784916E+2	1.860849E-4
2.784966E+2	1.861411E-4
2.785043E+2	1.862063E-4
2.785083E+2	1.860003E-4
2.785131E+2	1.860975E-4
2.785194E+2	1.862683E-4
2.785262E+2	1.861945E-4
2.785296E+2	1.864877E-4
2.785334E+2	1.860465E-4
2.785389E+2	1.864257E-4
2.785437E+2	1.864886E-4
2.785467E+2	1.859809E-4
2.785544E+2	1.863542E-4
2.785596E+2	1.862651E-4
2.785638E+2	1.864729E-4
2.785679E+2	1.860677E-4
2.785750E+2	1.863047E-4
2.785781E+2	1.863561E-4
2.785835E+2	1.865031E-4
2.785863E+2	1.860907E-4
2.785963E+2	1.863408E-4
2.785997E+2	1.863934E-4
2.786029E+2	1.865076E-4
2.786065E+2	1.861424E-4
2.786132E+2	1.865503E-4
2.786195E+2	1.863264E-4
2.786256E+2	1.863776E-4
2.786276E+2	1.863911E-4
2.786351E+2	1.861315E-4
2.786397E+2	1.865925E-4
2.786441E+2	1.863762E-4
2.786495E+2	1.864733E-4
2.786556E+2	1.861329E-4
2.786595E+2	1.866065E-4
2.786655E+2	1.864949E-4
2.786717E+2	1.863771E-4
2.786761E+2	1.861805E-4
2.786788E+2	1.865174E-4
2.786878E+2	1.864487E-4
2.786929E+2	1.863629E-4
2.786945E+2	1.860553E-4
2.787021E+2	1.863863E-4
2.787060E+2	1.863966E-4
2.787110E+2	1.861825E-4
2.787174E+2	1.863346E-4
2.787198E+2	1.865495E-4
2.787279E+2	1.864146E-4
2.787310E+2	1.864753E-4
2.787376E+2	1.866310E-4
2.787409E+2	1.865208E-4
2.787449E+2	1.862572E-4
2.787496E+2	1.863404E-4
2.787555E+2	1.866422E-4
2.787603E+2	1.863287E-4
2.787650E+2	1.863773E-4
2.787686E+2	1.863921E-4
2.787718E+2	1.863989E-4
2.787796E+2	1.865311E-4
2.787843E+2	1.862851E-4
2.787918E+2	1.865936E-4
2.787984E+2	1.863441E-4
2.787994E+2	1.863523E-4
2.788033E+2	1.864679E-4
2.788125E+2	1.862147E-4
2.788163E+2	1.862776E-4
2.788233E+2	1.861274E-4
2.788242E+2	1.864746E-4
2.788331E+2	1.865250E-4
2.788355E+2	1.865461E-4
2.788421E+2	1.864922E-4
2.788488E+2	1.865848E-4
2.788522E+2	1.866181E-4
2.788580E+2	1.861890E-4
2.788612E+2	1.865438E-4
2.788652E+2	1.865456E-4
2.788698E+2	1.865141E-4
2.788748E+2	1.862182E-4
2.788786E+2	1.864804E-4
2.788823E+2	1.863851E-4
2.788889E+2	1.866567E-4
2.788955E+2	1.866288E-4
2.788979E+2	1.865146E-4
2.789032E+2	1.863603E-4
2.789084E+2	1.865092E-4
2.789124E+2	1.866675E-4
2.789163E+2	1.862132E-4
2.789244E+2	1.867453E-4
2.789314E+2	1.866778E-4
2.789326E+2	1.866432E-4
2.789398E+2	1.865119E-4
2.789442E+2	1.862506E-4
2.789505E+2	1.866162E-4
2.789552E+2	1.864161E-4
2.789604E+2	1.865276E-4
2.789646E+2	1.866828E-4
2.789699E+2	1.865371E-4
2.789737E+2	1.865245E-4
2.789817E+2	1.865582E-4
2.789873E+2	1.863859E-4
2.789901E+2	1.864125E-4
2.789959E+2	1.865429E-4
2.789999E+2	1.866131E-4
2.790047E+2	1.864840E-4
2.790075E+2	1.863742E-4
2.790150E+2	1.863109E-4
2.790174E+2	1.863555E-4
2.790235E+2	1.867153E-4
2.790275E+2	1.865264E-4
2.790335E+2	1.866271E-4
2.790368E+2	1.864284E-4
2.790404E+2	1.863339E-4
2.790465E+2	1.865502E-4
2.790528E+2	1.864009E-4
2.790592E+2	1.865835E-4
2.790634E+2	1.863820E-4
2.790678E+2	1.865440E-4
2.790737E+2	1.868485E-4
2.790756E+2	1.866438E-4
2.790815E+2	1.864990E-4
2.790862E+2	1.865215E-4
2.790929E+2	1.864032E-4
2.790938E+2	1.864864E-4
2.790998E+2	1.865184E-4
2.791023E+2	1.864302E-4
2.791077E+2	1.862724E-4
2.791140E+2	1.867783E-4
2.791187E+2	1.865467E-4
2.791236E+2	1.866434E-4
2.791236E+2	1.866213E-4
2.791324E+2	1.868512E-4
2.791358E+2	1.867644E-4
2.791402E+2	1.866834E-4
2.791478E+2	1.866146E-4
2.791508E+2	1.867261E-4
2.791565E+2	1.866182E-4
2.791600E+2	1.866830E-4
2.791643E+2	1.867707E-4
2.791719E+2	1.867690E-4
2.791751E+2	1.863575E-4
2.791772E+2	1.867038E-4
2.791829E+2	1.868900E-4
2.791905E+2	1.864816E-4
2.791944E+2	1.866543E-4
2.791991E+2	1.866453E-4
2.792024E+2	1.867739E-4
2.792089E+2	1.866521E-4
2.792124E+2	1.867564E-4
2.792183E+2	1.863624E-4
2.792251E+2	1.866769E-4
2.792267E+2	1.868280E-4
2.792306E+2	1.865590E-4
2.792365E+2	1.867241E-4
2.792418E+2	1.867799E-4
2.792463E+2	1.867340E-4
2.792518E+2	1.865415E-4
2.792573E+2	1.871945E-4
2.792598E+2	1.865658E-4
2.792661E+2	1.865874E-4
2.792715E+2	1.868015E-4
2.792750E+2	1.867462E-4
2.792799E+2	1.866481E-4
2.792855E+2	1.867210E-4
2.792875E+2	1.868190E-4
2.792933E+2	1.866868E-4
2.792991E+2	1.868442E-4
2.793023E+2	1.865024E-4
2.793057E+2	1.867543E-4
2.793120E+2	1.865996E-4
2.793139E+2	1.865865E-4
2.793200E+2	1.869450E-4
2.793244E+2	1.867201E-4
2.793298E+2	1.868254E-4
2.793333E+2	1.868452E-4
2.793364E+2	1.867085E-4
2.793427E+2	1.868641E-4
2.793495E+2	1.867170E-4
2.793521E+2	1.868375E-4
2.793556E+2	1.867363E-4
2.793628E+2	1.866608E-4
2.793684E+2	1.866941E-4
2.793702E+2	1.865947E-4
2.793754E+2	1.869253E-4
2.793820E+2	1.867701E-4
2.793833E+2	1.868821E-4
2.793883E+2	1.869725E-4
2.793958E+2	1.868052E-4
2.793996E+2	1.866559E-4
2.794034E+2	1.868821E-4
2.794083E+2	1.870404E-4
2.794143E+2	1.865808E-4
2.794199E+2	1.866307E-4
2.794228E+2	1.867117E-4
2.794278E+2	1.864634E-4
2.794322E+2	1.867454E-4
2.794358E+2	1.867499E-4
2.794422E+2	1.870858E-4
2.794446E+2	1.867062E-4
2.794520E+2	1.869855E-4
2.794533E+2	1.869752E-4
2.794608E+2	1.869415E-4
2.794653E+2	1.869986E-4
2.794706E+2	1.871295E-4
2.794726E+2	1.867593E-4
2.794798E+2	1.867683E-4
2.794827E+2	1.869505E-4
2.794867E+2	1.866653E-4
2.794926E+2	1.871205E-4
2.794975E+2	1.869131E-4
2.795026E+2	1.869936E-4
2.795062E+2	1.868740E-4
2.795126E+2	1.868038E-4
2.795183E+2	1.868056E-4
2.795230E+2	1.868385E-4
2.795281E+2	1.867490E-4
2.795318E+2	1.870327E-4
2.795367E+2	1.870223E-4
2.795397E+2	1.868541E-4
2.795438E+2	1.865825E-4
2.795481E+2	1.868811E-4
2.795550E+2	1.865577E-4
2.795598E+2	1.868465E-4
2.795643E+2	1.868303E-4
2.795698E+2	1.868177E-4
2.795746E+2	1.868163E-4
2.795768E+2	1.869737E-4
2.795840E+2	1.868181E-4
2.795867E+2	1.868919E-4
2.795922E+2	1.864893E-4
2.795984E+2	1.868024E-4
2.796023E+2	1.871307E-4
2.796077E+2	1.868734E-4
2.796090E+2	1.868487E-4
2.796161E+2	1.870834E-4
2.796175E+2	1.870659E-4
2.796223E+2	1.869971E-4
2.796281E+2	1.867929E-4
2.796329E+2	1.868235E-4
2.796333E+2	1.871563E-4
2.796405E+2	1.870551E-4
2.796429E+2	1.871338E-4
2.796496E+2	1.869719E-4
2.796525E+2	1.869678E-4
2.796559E+2	1.867933E-4
2.796623E+2	1.870501E-4
2.796680E+2	1.871244E-4
2.796731E+2	1.867673E-4
2.796757E+2	1.868936E-4
2.796823E+2	1.868135E-4
2.796854E+2	1.870290E-4
2.796912E+2	1.870330E-4
2.796928E+2	1.867591E-4
2.796982E+2	1.869359E-4
2.797010E+2	1.869925E-4
2.797066E+2	1.871284E-4
2.797094E+2	1.869763E-4
2.797146E+2	1.869377E-4
2.797195E+2	1.869422E-4
2.797243E+2	1.870209E-4
2.797281E+2	1.870133E-4
2.797316E+2	1.871330E-4
2.797355E+2	1.872297E-4
2.797380E+2	1.869225E-4
2.797452E+2	1.867021E-4
2.797476E+2	1.867498E-4
2.797502E+2	1.870376E-4
2.797563E+2	1.870192E-4
2.797620E+2	1.868996E-4
2.797675E+2	1.868879E-4
2.797711E+2	1.868568E-4
2.797766E+2	1.868933E-4
2.797702E+2	1.867921E-4
2.797751E+2	1.867930E-4
2.797828E+2	1.871600E-4
2.797887E+2	1.868461E-4
2.797934E+2	1.871919E-4
2.797978E+2	1.868852E-4
2.798028E+2	1.869662E-4
2.798090E+2	1.873602E-4
2.798117E+2	1.867480E-4
2.798158E+2	1.872936E-4
2.798172E+2	1.869422E-4
2.798238E+2	1.872835E-4
2.798256E+2	1.868315E-4
2.798295E+2	1.868653E-4
2.798346E+2	1.870834E-4
2.798399E+2	1.871000E-4
2.798414E+2	1.870519E-4
2.798477E+2	1.872246E-4
2.798509E+2	1.869413E-4
2.798537E+2	1.874751E-4
2.798588E+2	1.871122E-4
2.798635E+2	1.868761E-4
2.798663E+2	1.872247E-4
2.798705E+2	1.871891E-4
2.798761E+2	1.869971E-4
2.798802E+2	1.869733E-4
2.798850E+2	1.868901E-4
2.798872E+2	1.870574E-4
2.798901E+2	1.871748E-4
2.798963E+2	1.871280E-4
2.799008E+2	1.874041E-4
2.799042E+2	1.871271E-4
2.799096E+2	1.871096E-4
2.799137E+2	1.871249E-4
2.799174E+2	1.872823E-4
2.799205E+2	1.870885E-4
2.799275E+2	1.870417E-4
2.799317E+2	1.871685E-4
2.799333E+2	1.872346E-4
2.799374E+2	1.873516E-4
2.799421E+2	1.872886E-4
2.799489E+2	1.872351E-4
2.799520E+2	1.872499E-4
2.799540E+2	1.871424E-4
2.799588E+2	1.870399E-4
2.799647E+2	1.868946E-4
2.799683E+2	1.873299E-4
2.799727E+2	1.872117E-4
2.799773E+2	1.869364E-4
2.799808E+2	1.874451E-4
2.799863E+2	1.873916E-4
2.799896E+2	1.872265E-4
2.799926E+2	1.874487E-4
2.800000E+2	1.875089E-4
2.800025E+2	1.873412E-4
2.800077E+2	1.874109E-4
2.800111E+2	1.873047E-4
2.800160E+2	1.873475E-4
2.800198E+2	1.872251E-4
2.800235E+2	1.871802E-4
2.800263E+2	1.873902E-4
2.800325E+2	1.871941E-4
2.800374E+2	1.875170E-4
2.800410E+2	1.869877E-4
2.800456E+2	1.872804E-4
2.800509E+2	1.873960E-4
2.800533E+2	1.870560E-4
2.800572E+2	1.871230E-4
2.800613E+2	1.874185E-4
2.800658E+2	1.870646E-4
2.800712E+2	1.873412E-4
2.800738E+2	1.869831E-4
2.800796E+2	1.872732E-4
2.800831E+2	1.870605E-4
2.800870E+2	1.873740E-4
2.800927E+2	1.872597E-4
2.800948E+2	1.872139E-4
2.801007E+2	1.869287E-4
2.801045E+2	1.870146E-4
2.801053E+2	1.872458E-4
2.801103E+2	1.874239E-4
2.801150E+2	1.876366E-4
2.801172E+2	1.872013E-4
2.801222E+2	1.873812E-4
2.801284E+2	1.872071E-4
2.801333E+2	1.871059E-4
2.801364E+2	1.872498E-4
2.801384E+2	1.872341E-4
2.801443E+2	1.873223E-4
2.801462E+2	1.871190E-4
2.801521E+2	1.871176E-4
2.801566E+2	1.872629E-4
2.801603E+2	1.871154E-4
2.801633E+2	1.875355E-4
2.801669E+2	1.873767E-4
2.801705E+2	1.873047E-4
2.801754E+2	1.874190E-4
2.801809E+2	1.870979E-4
2.801818E+2	1.872876E-4
2.801877E+2	1.874396E-4
2.801902E+2	1.875026E-4
2.801921E+2	1.872939E-4
2.801978E+2	1.872210E-4
2.802015E+2	1.871356E-4
2.802048E+2	1.876398E-4
2.802099E+2	1.875012E-4
2.802168E+2	1.873407E-4
2.802180E+2	1.874347E-4
2.802221E+2	1.872862E-4
2.802263E+2	1.877234E-4
2.802287E+2	1.878128E-4
2.802343E+2	1.872970E-4
2.802388E+2	1.873379E-4
2.802435E+2	1.871967E-4
2.802466E+2	1.874899E-4
2.802474E+2	1.873788E-4
2.802539E+2	1.873833E-4
2.802568E+2	1.872610E-4
2.802648E+2	1.873177E-4
2.802642E+2	1.873370E-4
2.802682E+2	1.873317E-4
2.802723E+2	1.872557E-4
2.802769E+2	1.875471E-4
2.802808E+2	1.875899E-4
2.802857E+2	1.877900E-4
2.802894E+2	1.872544E-4
2.802928E+2	1.874298E-4
2.802972E+2	1.874361E-4
2.803014E+2	1.872953E-4
2.803052E+2	1.874095E-4
2.803091E+2	1.875966E-4
2.803141E+2	1.877315E-4
2.803182E+2	1.873663E-4
2.803193E+2	1.875853E-4
2.803245E+2	1.873281E-4
2.803282E+2	1.874576E-4
2.803332E+2	1.876334E-4
2.803354E+2	1.874104E-4
2.803403E+2	1.873524E-4
2.803454E+2	1.875215E-4
2.803501E+2	1.872341E-4
2.803539E+2	1.871891E-4
2.803554E+2	1.878713E-4
2.803604E+2	1.871602E-4
2.803636E+2	1.874796E-4
2.803684E+2	1.876928E-4
2.803739E+2	1.875052E-4
2.803768E+2	1.874220E-4
2.803816E+2	1.877022E-4
2.803843E+2	1.875052E-4
2.803910E+2	1.871130E-4
2.803940E+2	1.874958E-4
2.803995E+2	1.874989E-4
2.804045E+2	1.872996E-4
2.804074E+2	1.876801E-4
2.804100E+2	1.874444E-4
2.804141E+2	1.874220E-4
2.804181E+2	1.876860E-4
2.804218E+2	1.875974E-4
2.804263E+2	1.874827E-4
2.804323E+2	1.873905E-4
2.804344E+2	1.876932E-4
2.804393E+2	1.875479E-4
2.804440E+2	1.874269E-4
2.804480E+2	1.875709E-4
2.804519E+2	1.876996E-4
2.804545E+2	1.875944E-4
2.804593E+2	1.873380E-4
2.804641E+2	1.876065E-4
2.804700E+2	1.876461E-4
2.804696E+2	1.874774E-4
2.804788E+2	1.875588E-4
2.804821E+2	1.876007E-4
2.804836E+2	1.876920E-4
2.804903E+2	1.873398E-4
2.804930E+2	1.877787E-4
2.804972E+2	1.874252E-4
2.804992E+2	1.876366E-4
2.805042E+2	1.875394E-4
2.805064E+2	1.877679E-4
2.805118E+2	1.876051E-4
2.805153E+2	1.874144E-4
2.805202E+2	1.875606E-4
2.805241E+2	1.875304E-4
2.805276E+2	1.873798E-4
2.805312E+2	1.874176E-4
2.805358E+2	1.875214E-4
2.805401E+2	1.873801E-4
2.805420E+2	1.874611E-4
2.805480E+2	1.876567E-4
2.805528E+2	1.876113E-4
2.805578E+2	1.875236E-4
2.805582E+2	1.877768E-4
2.805639E+2	1.873302E-4
2.805678E+2	1.875407E-4
2.805704E+2	1.877282E-4
2.805738E+2	1.877003E-4
2.805763E+2	1.873419E-4
2.805827E+2	1.875551E-4
2.805860E+2	1.877098E-4
2.805889E+2	1.878002E-4
2.805954E+2	1.876765E-4
2.805989E+2	1.875897E-4
2.805993E+2	1.877503E-4
2.806050E+2	1.874561E-4
2.806101E+2	1.876423E-4
2.806148E+2	1.875740E-4
2.806173E+2	1.878744E-4
2.806225E+2	1.876464E-4
2.806276E+2	1.874859E-4
2.806284E+2	1.874944E-4
2.806299E+2	1.875335E-4
2.806362E+2	1.878191E-4
2.806401E+2	1.876050E-4
2.806437E+2	1.874868E-4
2.806483E+2	1.875542E-4
2.806537E+2	1.878915E-4
2.806588E+2	1.875497E-4
2.806632E+2	1.877944E-4
2.806656E+2	1.875722E-4
2.806703E+2	1.874962E-4
2.806704E+2	1.876874E-4
2.806739E+2	1.877665E-4
2.806819E+2	1.875300E-4
2.806841E+2	1.877031E-4
2.806861E+2	1.878857E-4
2.806899E+2	1.879833E-4
2.806937E+2	1.878254E-4
2.806977E+2	1.877616E-4
2.807023E+2	1.877382E-4
2.807044E+2	1.875610E-4
2.807077E+2	1.879154E-4
2.807115E+2	1.875853E-4
2.807170E+2	1.875826E-4
2.807216E+2	1.877481E-4
2.807245E+2	1.878340E-4
2.807281E+2	1.881079E-4
2.807365E+2	1.875313E-4
2.807403E+2	1.880116E-4
2.807421E+2	1.877054E-4
2.807456E+2	1.876262E-4
2.807513E+2	1.877872E-4
2.807555E+2	1.877188E-4
2.807566E+2	1.876900E-4
2.807631E+2	1.880098E-4
2.807647E+2	1.878946E-4
2.807675E+2	1.876324E-4
2.807739E+2	1.877763E-4
2.807782E+2	1.878510E-4
2.807828E+2	1.877044E-4
2.807873E+2	1.877143E-4
2.807915E+2	1.878582E-4
2.807882E+2	1.877845E-4
2.807903E+2	1.879351E-4
2.807965E+2	1.877121E-4
2.808016E+2	1.879855E-4
2.808064E+2	1.878947E-4
2.808103E+2	1.879086E-4
2.808145E+2	1.877948E-4
2.808192E+2	1.879158E-4
2.808215E+2	1.880773E-4
2.808246E+2	1.880354E-4
2.808273E+2	1.880575E-4
2.808322E+2	1.879027E-4
2.808362E+2	1.878672E-4
2.808393E+2	1.876000E-4
2.808399E+2	1.879351E-4
2.808454E+2	1.878627E-4
2.808504E+2	1.878308E-4
2.808535E+2	1.876194E-4
2.808577E+2	1.878204E-4
2.808625E+2	1.877939E-4
2.808640E+2	1.880844E-4
2.808701E+2	1.881748E-4
2.808728E+2	1.878194E-4
2.808769E+2	1.876454E-4
2.808789E+2	1.880888E-4
2.808839E+2	1.876661E-4
2.808894E+2	1.877677E-4
2.808904E+2	1.875864E-4
2.808927E+2	1.879071E-4
2.808982E+2	1.877259E-4
2.809014E+2	1.879746E-4
2.809052E+2	1.879602E-4
2.809096E+2	1.879417E-4
2.809114E+2	1.880493E-4
2.809154E+2	1.880650E-4
2.809177E+2	1.882458E-4
2.809236E+2	1.880066E-4
2.809272E+2	1.879805E-4
2.809324E+2	1.879400E-4
2.809338E+2	1.881199E-4
2.809377E+2	1.878604E-4
2.809428E+2	1.881217E-4
2.809463E+2	1.879063E-4
2.809494E+2	1.881653E-4
2.809539E+2	1.878272E-4
2.809549E+2	1.879441E-4
2.809599E+2	1.880102E-4
2.809645E+2	1.878604E-4
2.809684E+2	1.879936E-4
2.809728E+2	1.879895E-4
2.809773E+2	1.876338E-4
2.809787E+2	1.880957E-4
2.809831E+2	1.881771E-4
2.809863E+2	1.880264E-4
2.809913E+2	1.880147E-4
2.809961E+2	1.879801E-4
2.810002E+2	1.879387E-4
2.810014E+2	1.880007E-4
2.810052E+2	1.881653E-4
2.810100E+2	1.881982E-4
2.810131E+2	1.879746E-4
2.810155E+2	1.879720E-4
2.810207E+2	1.880547E-4
2.810227E+2	1.881402E-4
2.810278E+2	1.880453E-4
2.810333E+2	1.880749E-4
2.810379E+2	1.876630E-4
2.810403E+2	1.880471E-4
2.810423E+2	1.881132E-4
2.810466E+2	1.880224E-4
2.810517E+2	1.880183E-4
2.810553E+2	1.879936E-4
2.810577E+2	1.882261E-4
2.810642E+2	1.879437E-4
2.810664E+2	1.878906E-4
2.810678E+2	1.882095E-4
2.810721E+2	1.880408E-4
2.810754E+2	1.881016E-4
2.810795E+2	1.884223E-4
2.810811E+2	1.878834E-4
2.810857E+2	1.882954E-4
2.810907E+2	1.880935E-4
2.810944E+2	1.881052E-4
2.810978E+2	1.882266E-4
2.811019E+2	1.880247E-4
2.811052E+2	1.881362E-4
2.811096E+2	1.882172E-4
2.811140E+2	1.882873E-4
2.811152E+2	1.879837E-4
2.811205E+2	1.883440E-4
2.811215E+2	1.878142E-4
2.811263E+2	1.881078E-4
2.811293E+2	1.882000E-4
2.811340E+2	1.881672E-4
2.811362E+2	1.879023E-4
2.811417E+2	1.878474E-4
2.811453E+2	1.882113E-4
2.811493E+2	1.879815E-4
2.811519E+2	1.882904E-4
2.811594E+2	1.883206E-4
2.811613E+2	1.881223E-4
2.811637E+2	1.879514E-4
2.811682E+2	1.882599E-4
2.811716E+2	1.883476E-4
2.811727E+2	1.882968E-4
2.811787E+2	1.884236E-4
2.811833E+2	1.882032E-4
2.811848E+2	1.884515E-4
2.811873E+2	1.880665E-4
2.811924E+2	1.884394E-4
2.811980E+2	1.884237E-4
2.812014E+2	1.883401E-4
2.812026E+2	1.884373E-4
2.812075E+2	1.881031E-4
2.812094E+2	1.882493E-4
2.812160E+2	1.885429E-4
2.812185E+2	1.883576E-4
2.812221E+2	1.883765E-4
2.812269E+2	1.884732E-4
2.812279E+2	1.883244E-4
2.812328E+2	1.883783E-4
2.812362E+2	1.884579E-4
2.812386E+2	1.880428E-4
2.812428E+2	1.884584E-4
2.812466E+2	1.881350E-4
2.812498E+2	1.883725E-4
2.812529E+2	1.882654E-4
2.812563E+2	1.882704E-4
2.812594E+2	1.883774E-4
2.812630E+2	1.882879E-4
2.812675E+2	1.881391E-4
2.812713E+2	1.883050E-4
2.812719E+2	1.883319E-4
2.812763E+2	1.882077E-4
2.812774E+2	1.882181E-4
2.812838E+2	1.885280E-4
2.812869E+2	1.883031E-4
2.812902E+2	1.882788E-4
2.812916E+2	1.882725E-4
2.812950E+2	1.882185E-4
2.812978E+2	1.879712E-4
2.813010E+2	1.880755E-4
2.813055E+2	1.885936E-4
2.813082E+2	1.884488E-4
2.813109E+2	1.880683E-4
2.813138E+2	1.884497E-4
2.813156E+2	1.883570E-4
2.813203E+2	1.883498E-4
2.813240E+2	1.880935E-4
2.813279E+2	1.883818E-4
2.813291E+2	1.885171E-4
2.813318E+2	1.884569E-4
2.813379E+2	1.884092E-4
2.813393E+2	1.882959E-4
2.813423E+2	1.879244E-4
2.813480E+2	1.884075E-4
2.813494E+2	1.881507E-4
2.813534E+2	1.882667E-4
2.813574E+2	1.884700E-4
2.813603E+2	1.883630E-4
2.813603E+2	1.886256E-4
2.813653E+2	1.883697E-4
2.813691E+2	1.884453E-4
2.813720E+2	1.881871E-4
2.813767E+2	1.884291E-4
2.813791E+2	1.882896E-4
2.813833E+2	1.884191E-4
2.813858E+2	1.886098E-4
2.813866E+2	1.882662E-4
2.813934E+2	1.884097E-4
2.813962E+2	1.883800E-4
2.813982E+2	1.882649E-4
2.814022E+2	1.883922E-4
2.814052E+2	1.884021E-4
2.814111E+2	1.883449E-4
2.814131E+2	1.884551E-4
2.814175E+2	1.886301E-4
2.814218E+2	1.882199E-4
2.814228E+2	1.886305E-4
2.814277E+2	1.884250E-4
2.814317E+2	1.882181E-4
2.814339E+2	1.879204E-4
2.814349E+2	1.884614E-4
2.814391E+2	1.886292E-4
2.814430E+2	1.884835E-4
2.814442E+2	1.883670E-4
2.814502E+2	1.884407E-4
2.814543E+2	1.881916E-4
2.814542E+2	1.884870E-4
2.814565E+2	1.881592E-4
2.814605E+2	1.883750E-4
2.814639E+2	1.883611E-4
2.814680E+2	1.884272E-4
2.814724E+2	1.883669E-4
